mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.016855764389038,0.5546212233394149,0.010402536392211914,0.0010199824864867435,logistic,10.0,"(56,)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (56,)}",0.5259782568079705,0.5197474960383434,0.5372400977006866,0.5311535950809145,0.540365210426755,0.5308960891074633,0.007462580137259957,220,0.5232984752836211,0.5263784492264606,0.5339103318839474,0.5281642905253012,0.5421823787761979,0.5307867851391056,0.006663359312221518
0.9642182350158691,0.8237063225988813,0.007401609420776367,0.0004899598350408929,logistic,10.0,"(28,)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28,)}",0.5109289617486338,0.5109289617486338,0.5159380692167577,0.5271997430956968,0.5113947128532361,0.5152779074361892,0.006252355869411059,221,0.513778182646322,0.5133227055340469,0.5116146663630153,0.5251981780323254,0.513091985428051,0.5154011436007522,0.004951876655342236
1.9294362545013428,0.27754698705766934,0.014203500747680665,0.00039997109357208085,logistic,10.0,"(112,)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (112,)}",0.5540103647776499,0.5372400977006866,0.5475692191260514,0.5659367531086474,0.5611315147459441,0.553176332125346,0.010121423829553451,219,0.5500570563891656,0.5454496530137716,0.5460857398645237,0.5648485991018813,0.5571200771940654,0.5527122251126816,0.007354262910222101
1.1624629020690918,0.013573669830608637,0.014603424072265624,0.0013568809285631135,logistic,10.0,"(56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (56, 56)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
0.8369892597198486,0.035240563200519465,0.009604167938232423,0.0010189802264074733,logistic,10.0,"(28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
2.090272569656372,0.013062736194367064,0.026006126403808595,0.003098993186802063,logistic,10.0,"(112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (112, 112)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
1.6649768352508545,0.04254215690587821,0.02160468101501465,0.0021544942168169436,logistic,10.0,"(56, 56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (56, 56, 56)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
1.0914467811584472,0.02059988556840486,0.011002588272094726,0.0010956704351796338,logistic,10.0,"(28, 28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (28, 28, 28)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
3.194722890853882,0.08266759342669554,0.03700828552246094,0.005330308838958873,logistic,10.0,"(112, 112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (112, 112, 112)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
1.6875814914703369,0.3569313824089623,0.00960245132446289,0.0004899014520661859,logistic,3.1622776601683795,"(56,)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (56,)}",0.6984857025118297,0.7003857450887827,0.7299564651971565,0.7178972277498763,0.7220487035056197,0.713753859266588,0.012331955179006433,216,0.7010465345124933,0.7062728151930738,0.7346110631185258,0.7239334977751689,0.7189337423305617,0.7169595305859647,0.012095781587310752
1.6043631076812743,0.21277137691444128,0.006801319122314453,0.00039992345250715414,logistic,3.1622776601683795,"(28,)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (28,)}",0.7082369562688905,0.7053948525569066,0.7141661522170804,0.7094249134000864,0.7325763643357345,0.71395841312522,0.00972830125030601,215,0.7081167373821043,0.7080523990188782,0.7172028674064401,0.7200325187560214,0.72622975820307,0.7159268561533028,0.007037606001400044
2.336728239059448,0.6380016461375523,0.015603446960449218,0.0012003660332252813,logistic,3.1622776601683795,"(112,)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (112,)}",0.724938016061353,0.7188330388734423,0.7262695326376817,0.7176300578034683,0.740258376760582,0.7255848659665279,0.00806225379156104,214,0.724206329815643,0.717971735937391,0.7315514000590522,0.7271047115163833,0.7336299954722533,0.7268928345601446,0.005548689392765945
3.8548720359802244,0.945843688433052,0.016403770446777342,0.0020593797386004105,logistic,3.1622776601683795,"(56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (56, 56)}",0.6892463984581775,0.6664590448131639,0.6699888794682775,0.6815428998599661,0.715956681648848,0.6846361685330575,0.017643811275655227,217,0.6899854034754924,0.6633475935642356,0.6721485485854265,0.6868046441292635,0.7132306040798141,0.6851033587668465,0.017082219338863492
0.819385290145874,0.008184604894667932,0.009402084350585937,0.0004900377176796412,logistic,3.1622776601683795,"(28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (28, 28)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
6.732922697067261,2.892713358171091,0.025806093215942384,0.0017207949077894516,logistic,3.1622776601683795,"(112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (112, 112)}",0.712831346321146,0.5,0.728433247074216,0.7029622961348537,0.7262398501430597,0.6740875054481414,0.08754232337086283,218,0.717443315689107,0.5000000000000001,0.7284937442314706,0.7059684331625176,0.7212787114199083,0.6746368409006007,0.08762205119621229
1.6507737636566162,0.03804330036324533,0.02180485725402832,0.002713086926887041,logistic,3.1622776601683795,"(56, 56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (56, 56, 56)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
1.092647171020508,0.02892442404842614,0.011002540588378906,3.693564745147149e-07,logistic,3.1622776601683795,"(28, 28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (28, 28, 28)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
3.2531356811523438,0.041320854915955586,0.03580808639526367,0.002926249566091185,logistic,3.1622776601683795,"(112, 112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (112, 112, 112)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
1.9430391788482666,0.2957347038521872,0.010002517700195312,0.000894788892743792,logistic,1.0,"(56,)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (56,)}",0.7511140267640094,0.7489722849824403,0.7514342749208063,0.742793255209156,0.7556329400730316,0.7499891768941804,0.004195408622579198,200,0.7494549954095265,0.7472749688212722,0.7580856483215872,0.7502379837476304,0.752876355939039,0.751585990447811,0.00371089652128709
1.6763794422149658,0.5203398520615731,0.00780191421508789,0.00040013811084396565,logistic,1.0,"(28,)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (28,)}",0.7587328804071809,0.7427981005100287,0.7468365955489452,0.7472243279951989,0.7512527597599339,0.7493688616329123,0.005393269739618798,202,0.7554704555044239,0.7382989074965868,0.7528758779459542,0.7534899991877879,0.7457618660579143,0.7491794212385334,0.00635432528727182
2.5857848644256594,0.6174876649120138,0.015203475952148438,0.0016002655384509295,logistic,1.0,"(112,)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (112,)}",0.7467833085713353,0.7446195941348012,0.753610620344626,0.7450919696347537,0.7487293248533838,0.747766996425961,0.003259097466049041,203,0.7451231586485486,0.7416960734365202,0.7616014877339541,0.7546954193818756,0.7430757863324686,0.7492383851066734,0.007673652421586674
3.08129677772522,0.5758874552221619,0.015203475952148438,0.0009800558245330296,logistic,1.0,"(56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (56, 56)}",0.7428167838453883,0.7556677608259403,0.7482466610774547,0.7492995672636534,0.7535652936806109,0.7499189205817384,0.004471528546807951,201,0.7460279101974981,0.7507085610842291,0.7554164247705446,0.7569526271393716,0.747267397711547,0.7512745841806382,0.004319734453470787
2.2939187049865724,0.28119560427314627,0.009202146530151367,0.0003999948608169695,logistic,1.0,"(28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (28, 28)}",0.7275697348913657,0.7413660623265541,0.7445157832080497,0.7436905777188163,0.7595795943745687,0.7433429106690623,0.010176245559701204,204,0.7324073199337773,0.73742477446035,0.7480383339172404,0.7541003839244645,0.7556209157679924,0.7455183456007649,0.009159350792864545
5.077348136901856,1.2194216277720882,0.026006031036376952,0.0026836913035372337,logistic,1.0,"(112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (112, 112)}",0.7419845859851828,0.7523137074105476,0.7606576586675676,0.7408272529138634,0.7561777785974361,0.7503921086919305,0.007806744400339405,199,0.7432981488616479,0.7481232875391605,0.7700198182889164,0.7477212448485935,0.7515138624572965,0.7521352723991229,0.009315766701135509
1.6237668514251709,0.027723129386924526,0.021405029296875,0.0020595511014080475,logistic,1.0,"(56, 56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (56, 56, 56)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
1.097048044204712,0.023358224123039614,0.011002540588378906,3.015782985847835e-07,logistic,1.0,"(28, 28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (28, 28, 28)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
3.2055251121521,0.026139268303712732,0.035810232162475586,0.00318975668300989,logistic,1.0,"(112, 112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 1.0, 'MLP__hidden_layer_sizes': (112, 112, 112)}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.020973732059386e-17,222,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
1.550150489807129,0.18513775954170666,0.010402345657348632,0.0014970323853007548,logistic,0.31622776601683794,"(56,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (56,)}",0.7666846131944346,0.7522038441357219,0.7534787844148354,0.7330337871274097,0.7604798425553665,0.7531764171361425,0.01133619355265558,197,0.757141673487142,0.7537128854185495,0.7616131938445372,0.7478424021552954,0.754476577497297,0.7549573464805642,0.004504971553872197
1.7417939186096192,0.33315418013967346,0.007201623916625976,0.0004002096115242777,logistic,0.31622776601683794,"(28,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (28,)}",0.7693383046794123,0.7568234961625482,0.7492046425193766,0.7528770123293008,0.7647264478530518,0.7585936934164464,0.00744363430656014,192,0.7624684144786441,0.7553817013040856,0.7565713234808521,0.7625407847870974,0.7589548655643492,0.7591834179230057,0.0029458933258557775
2.553377628326416,0.29139006790447325,0.015805673599243165,0.0018324748718165278,logistic,0.31622776601683794,"(112,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (112,)}",0.765563481500077,0.7585444681801746,0.7463059625101771,0.7378765385303812,0.7534649148228748,0.7523516104398684,0.009594124285402711,198,0.7586698021603147,0.7604328756811715,0.7524751308081765,0.7530552921345407,0.7473095122678771,0.7543885226104161,0.004699244997843458
2.8882532119750977,0.620788304900311,0.015203619003295898,0.0014702102711303016,logistic,0.31622776601683794,"(56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (56, 56)}",0.7555013212538991,0.7617760273334564,0.756565876651041,0.7516990955705066,0.7765996069153394,0.7604273495167349,0.008702164905523542,189,0.7528356510445124,0.7606465060295438,0.7640539795988242,0.7612270065781286,0.7730448533100905,0.7623615993122199,0.006511046045868175
2.286316919326782,0.7520647688509895,0.009402275085449219,0.0010201602089365614,logistic,0.31622776601683794,"(28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (28, 28)}",0.7742249178854254,0.7654629598929312,0.7626708538389517,0.7633808711582805,0.7604911714028275,0.7652466539252999,0.004762158252637921,178,0.7630535719333174,0.76525631150212,0.7760270684763212,0.7696245923289831,0.7568448366517728,0.7661612761785028,0.006428082896449469
4.934718084335327,0.8963582848557862,0.0254056453704834,0.0013597252825396425,logistic,0.31622776601683794,"(112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (112, 112)}",0.759043786896298,0.7581110674289467,0.7565532456637558,0.7484240921486256,0.7613246320759192,0.7566913210000549,0.004412978370102254,195,0.755914925746734,0.7580440229389094,0.766999773380229,0.7567591406726568,0.7528685925839957,0.758117291064505,0.004757051219536639
3.881678056716919,1.395917064525614,0.022005033493041993,0.002683797922624783,logistic,0.31622776601683794,"(56, 56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (56, 56, 56)}",0.7751576373527767,0.7657958390370135,0.7404300535395973,0.751173178769597,0.787483467786554,0.7640065384557401,0.016728220462637902,179,0.7643336511669867,0.7668638903622301,0.745148273726279,0.7579426062974195,0.7829162224119639,0.7634409287929758,0.012301654037906763
2.78122878074646,0.41173640027401326,0.012202787399291991,0.001833407301314697,logistic,0.31622776601683794,"(28, 28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (28, 28, 28)}",0.7593766660403801,0.7544587385117223,0.7549767405632052,0.7494356528422671,0.7973998977769113,0.7631271327397825,0.017420437862796727,184,0.7535763031599326,0.7544628415473706,0.7642039708245885,0.7569648341760439,0.7890970948341186,0.7636610089084108,0.0132547018355291
6.7225206851959225,0.9734853536316795,0.03800830841064453,0.003950061280198345,logistic,0.31622776601683794,"(112, 112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (112, 112, 112)}",0.7740804509683493,0.770814288172817,0.7606955516294236,0.7517999094517621,0.7582786211475333,0.7631346875865901,0.008207310905681322,183,0.7645448794181765,0.7698420055129118,0.7703876353067616,0.7595275304294526,0.7529307898871642,0.7634465681108934,0.006576119967087107
1.6863813400268555,0.3630444175837139,0.010202407836914062,0.0007485194482540516,logistic,0.1,"(56,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (56,)}",0.768072706067979,0.7667065858493995,0.7632833251495061,0.7423731535003212,0.7740648431613282,0.7629000436621869,0.01083816647442291,186,0.7600338313999577,0.7693996329924561,0.7724789076946774,0.7548710970653051,0.7693785759954167,0.7652324090295627,0.006655076167270489
2.113477659225464,0.4651417742605902,0.00780181884765625,0.00040044787384890704,logistic,0.1,"(28,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (28,)}",0.7752801316148875,0.769416853631593,0.761308022939978,0.7596723417248388,0.7756212423793742,0.7682594492552951,0.006736114848846194,158,0.7676427621471998,0.7710134145281669,0.7709528767433592,0.7706389855603752,0.771055592267014,0.770260726249223,0.0013171362939336788
2.7294172763824465,0.2880900587222971,0.015203523635864257,0.0024006128423631106,logistic,0.1,"(112,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (112,)}",0.7760024662002675,0.7532370852102191,0.7544241348694718,0.7433847141939628,0.7577783076282664,0.7569658661332231,0.010657373866144435,194,0.7663007466474868,0.7565988406557648,0.7588456077044273,0.7583569545799362,0.7540417967193114,0.7588287892613853,0.004097341244952435
2.559378957748413,0.4775794269115885,0.015003538131713868,0.002000284220522193,logistic,0.1,"(56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (56, 56)}",0.7859514738520144,0.7642413065914281,0.765503615883256,0.755088337176369,0.7801236688604234,0.7701814702834441,0.011247228719335423,135,0.771839719506125,0.7654007992929015,0.7740001344516314,0.7659488923619536,0.7766430285663832,0.7707665148357989,0.00443039202098059
2.2083014488220214,0.5341808242917605,0.009402227401733399,0.0010219719925963484,logistic,0.1,"(28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (28, 28)}",0.7873615393805238,0.759445873324881,0.768725833368858,0.7588405613990756,0.7674279827801519,0.7683608575482057,0.0103169000521139,152,0.7730169363316903,0.7581011550105888,0.7765334749846751,0.7717837818593993,0.7614671826534541,0.7681805061679616,0.007110678910683412
4.448205852508545,1.002830239087792,0.02560591697692871,0.002728316226661425,logistic,0.1,"(112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (112, 112)}",0.7763133726893846,0.7577122703199692,0.760274781865481,0.7568745591037831,0.7755321923690992,0.7653409125142769,0.0087153515785528,177,0.7666949867343362,0.7572091131881684,0.7705744477208393,0.7698890424785628,0.7679489097552081,0.766463299975423,0.0048277931966459854
3.423374319076538,0.5661090607294966,0.02160472869873047,0.0018553811300837028,logistic,0.1,"(56, 56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (56, 56, 56)}",0.7871950998084826,0.7734806106450803,0.7721331737618605,0.759615222632848,0.7969995679230271,0.777883859201644,0.012947496966539813,28,0.7730365479744383,0.7746276165296009,0.7814308575575787,0.7699160065393522,0.7895104441468053,0.7777042945495551,0.007002623451582612
3.175118160247803,0.9682625046100183,0.010802507400512695,0.0004000664041494148,logistic,0.1,"(28, 28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (28, 28, 28)}",0.7675514146968905,0.7696052658585992,0.7706132449585256,0.7453809869757941,0.7828248085951703,0.7671947298096814,0.012146179873162096,165,0.7570677267351871,0.7703687229046319,0.777830064523292,0.7584059636934762,0.7773553739588386,0.7682055703630851,0.008956705579143154
6.240011310577392,1.0932194444679133,0.03580803871154785,0.003124645756473759,logistic,0.1,"(112, 112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (112, 112, 112)}",0.752926178721102,0.7726357817975894,0.766992230363946,0.7661568063847037,0.7735200046369236,0.7664455923510831,0.007369345595582093,169,0.7450327015916461,0.7745192506865145,0.7763693755511457,0.7755978556612675,0.7663002494668614,0.767563886591487,0.01182970380700248
2.1500861644744873,0.45302048456057764,0.00980238914489746,0.0004000902850766651,logistic,0.03162277660168379,"(56,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (56,)}",0.775368022234748,0.7686286010813178,0.7700919535874372,0.7622163787022121,0.7773553464256169,0.7707318528382454,0.005342186841023065,120,0.76773081710692,0.7699084415979922,0.7757670085509066,0.7739075347900957,0.7762475744449826,0.7727122752981794,0.0033446910077103162
1.8922279357910157,0.3839079523136449,0.00780177116394043,0.0004000665178173663,logistic,0.03162277660168379,"(28,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (28,)}",0.7815987830043751,0.7663297613953873,0.7654283562506808,0.7556092527664593,0.7668163567480413,0.7671570385168356,0.00831529111825367,166,0.770688316998908,0.7698251908326363,0.7747356779973591,0.7688954193061984,0.7656441966223615,0.7699577603514927,0.0029365008178063663
2.3831385135650636,0.3711767783265749,0.015403652191162109,0.0017440075269652194,logistic,0.03162277660168379,"(112,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (112,)}",0.7841865565244575,0.7660628002162003,0.7578001609398296,0.7461169546311213,0.7603907925450915,0.7629124110188652,0.01246701927025504,185,0.7697099230733314,0.7685946425138099,0.7632637965685614,0.7614008170126871,0.7589754581925567,0.7643889274721892,0.004135248638442388
3.5053924083709718,0.8108532439421413,0.015203571319580078,0.0014700545341898238,logistic,0.03162277660168379,"(56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (56, 56)}",0.7721710667237165,0.7668730254214408,0.7793532302960545,0.7592606631079104,0.7659047797197823,0.7687132141382234,0.00672008430896062,148,0.7638362442967057,0.7720461435629505,0.7835393394910602,0.7783539478979656,0.7668768101611001,0.7729304970819564,0.007240110444174677
2.6952096939086916,0.7044388713679559,0.009402084350585937,0.001020235009300991,logistic,0.03162277660168379,"(28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (28, 28)}",0.775025801422986,0.7648757505569477,0.7746017423394377,0.766756688461417,0.782058135429785,0.7726630584399212,0.006214739461866385,93,0.7680879316301281,0.765118725627557,0.7832163396836558,0.7798587530696296,0.7811793773183975,0.7754922254658736,0.007396016036475134
4.258962726593017,0.5471741490519021,0.024605751037597656,0.0008003712055546057,logistic,0.03162277660168379,"(112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (112, 112)}",0.7797553167246376,0.7656859757621879,0.7642506482591078,0.7573954746938734,0.7515195145984055,0.7637227342725657,0.009488041129228379,180,0.7698189881570358,0.7658624790807774,0.7716408966061362,0.7695945765090254,0.7535402626014055,0.7660914405908761,0.0065505347336045055
3.07869610786438,0.14518209011050606,0.02100481986999512,0.0026085159832389304,logistic,0.03162277660168379,"(56, 56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (56, 56, 56)}",0.7873269357382733,0.777600943955783,0.7744446444350765,0.7688537751245038,0.7876166476096133,0.779168300617726,0.007335906621479173,24,0.7769741446485668,0.7777075904724402,0.78083159189514,0.7804018181377581,0.7846234532666421,0.7801077196841094,0.0027048936172366367
2.886252737045288,0.5839869260076894,0.013603115081787109,0.003383279858093686,logistic,0.03162277660168379,"(28, 28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (28, 28, 28)}",0.7723814516056879,0.7767121697983621,0.7689049039281844,0.7535424365899113,0.783347384617006,0.7709773488358269,0.00996072425459045,116,0.7636628408497752,0.7779133152886477,0.7762066745988523,0.7667508963164741,0.7803066084441355,0.7729680670995769,0.006542762342587909
6.945972537994384,2.1959310380513384,0.03460607528686523,0.0013535566849864895,logistic,0.03162277660168379,"(112, 112, 112)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (112, 112, 112)}",0.780998942681106,0.7751356646978116,0.7715459644258769,0.774024237446961,0.7712742582239529,0.7745961300398324,0.0035201065994844767,69,0.7696862064768373,0.7752692068153355,0.7782824402977667,0.7866628516660952,0.7642826324405343,0.7748366675393138,0.007613592806961638
2.2495087146759034,0.4309453033482999,0.010602426528930665,0.0010201414801279253,logistic,0.01,"(56,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (56,)}",0.7785556360780994,0.7709274407672483,0.7653844109407506,0.7596857660275647,0.7771440502473905,0.7703393311402168,0.007102047701686253,129,0.7693721158175435,0.7714885032831899,0.77303314226131,0.7741444286237374,0.7732776059313085,0.7722631591834179,0.001680438892596258
1.6189659118652344,0.051720882793339196,0.007801866531372071,0.00039999491766111466,logistic,0.01,"(28,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (28,)}",0.7808984210739601,0.770594561623166,0.7683709815698108,0.7672339092622426,0.7718077679008964,0.7717813254578209,0.004834269787221615,103,0.773381956387063,0.771405252517834,0.7751873545312159,0.7794669516115863,0.7651440112229164,0.772917105254123,0.00471120568807
3.492189884185791,0.932862341786542,0.01360316276550293,0.0004900376712804196,logistic,0.01,"(112,)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (112,)}",0.7808544757640299,0.7803331843929415,0.755190414764782,0.7560864735672849,0.7596237241873529,0.7664187039842806,0.011670916388270218,170,0.7717602693191875,0.7809595693809741,0.7599206613625071,0.7745637863977188,0.7583033687566012,0.7691015310433977,0.008699504271622392
3.2857431411743163,0.7709280616470326,0.014003324508666991,0.0006327867395646703,logistic,0.01,"(56, 56)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (56, 56)}",0.7842524744893528,0.7682611182949851,0.7779211921125799,0.7628028364761996,0.7680169511173405,0.7722517005635875,0.007737086438385234,97,0.7746737417313153,0.7731817350058379,0.7822960814457045,0.7798116112049608,0.7700927799877022,0.7760111898751042,0.004444439724610262
1.7473949432373046,0.350373703840448,0.009402179718017578,0.0004900571400079585,logistic,0.01,"(28, 28)","{'MLP__activation': 'logistic', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (28, 28)}",0.775967862558017,0.7720265998066406,0.7768753200507976,0.7618920896638135,0.7866050869159716,0.7746729055719466,0.007989998794925872,68,0.7711224796118712,0.7729044655348578,0.7856904504231658,0.7734183978435464,0.7840784558739451,0.7774428498574772,0.006144825605510742
